,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
169538,110.6429586314208,-1.8297991260499908,218.1329235880447,6.079580238446803,4.907447401409144,0.04479433811288985,-14.023845880313733,0.07322397507549247,-25.54765709426806,0.0620166885996398,0.21526153,0.018273301000000002,0.01711084,,,9.78695,10.027534,9.425037,0.06469781273326726,0.4621994142042975,-0.8867760154115605
169838,110.62581677784048,13.727899282939164,203.99598174571773,13.005326039998305,4.596749440011809,0.05050814930868347,-2.8154838471709134,0.09357950261412563,-21.92851293906441,0.07561068029217964,0.08004436,-0.025115772999999997,-0.14784914,-1.773389784268268,0.2252416682909452,9.789042,10.286855000000001,9.173528999999998,0.02620245428395367,0.4253272593461377,-0.9050396247994358
169984,101.07443295903316,1.1721725668314886,211.0744832692873,-1.0536862186268106,4.541235535936511,0.05103474352732831,-25.62250058479391,0.08343973305488525,28.011978720848088,0.07834955285835896,0.14830816,0.022603587999999997,0.07873539,,,9.789989,10.015002,9.4452305,0.04668142900866813,0.4565326797964148,-0.8897066439438923
170520,112.00572034123682,3.8328799648736,213.677894875079,9.882747387524056,4.504382939302435,0.044493355792786286,-8.217914487396566,0.07960462704252236,-40.230901333469795,0.06101353528229565,0.30881602,-0.007417646,-0.025436034,-0.8325250493224026,1.1244312174711155,9.793435,10.044233,9.423544999999999,0.05087891290078987,0.4522176612866924,-0.8919076111461288
170556,93.62655335404169,3.4082773618086084,205.647758936525,-6.628781068147122,4.603075095941213,0.03851024163932653,-9.899063273875417,0.0808211704675574,5.969723392133252,0.07518341189756107,0.37670732,-0.019759992,-0.34774584,-2.7518362685995332,1.544873591074425,9.793689,10.030448,9.441955,0.08451167377243994,0.4667871489715628,-0.8843696950681882
171832,117.46618930781851,7.967581408880703,212.36500863072123,16.587432625559508,4.720091114319608,0.04742251271983721,-14.899374419357526,0.082026599651575,20.76438751995783,0.043448278989518925,0.28202322,-0.35658705,-0.20440598,6.999327397829092,0.32934031524301605,9.801491,10.066735000000001,9.408348,0.03775677147765223,0.4387294472753414,-0.8986192030518118
171854,108.32985896307345,12.42471426581339,204.2158906363082,10.425939312481423,4.869035201049047,0.18405701324407586,-1.3604002688374297,0.3248856966706693,-23.419486990734573,0.3016646632623968,0.28309262,-0.27195963,-0.27555100000000005,28.60597710686984,2.486939162592047,9.801652,10.073935,9.358061,0.021721266161655088,0.43421889073345143,-0.9008073905836981
171975,104.20407826743588,8.35095863207489,206.09045323246391,4.984598499810282,4.536551091951279,0.04146334017600031,3.4464910502768533,0.07530664330525537,-2.105267551988385,0.06480805823978916,0.17018932,0.09931063,-0.0016991742000000002,61.869534710453955,0.3299168923159608,9.802475,10.16545,9.314575,0.02734691683860974,0.44981703405159923,-0.8931207286123317
172277,108.86086719079223,-7.883013995392588,222.682575685237,1.6980728144367137,4.680533995611253,0.058445588549876235,-0.3246431245631457,0.08558504780482412,-5.133613813916884,0.07615996753349409,0.26003346,-0.06233951,0.016691746,,,9.804571000000001,10.0387535,9.458072,0.09854708608582538,0.4646408104407275,-0.8854992474717208
172777,118.36096873497631,7.573654546193235,213.14207613383454,17.21062231226626,4.696928546604498,0.10096399457081537,3.5787371457785184,0.1828143340942601,-15.162050711113825,0.10776060909062793,0.27992037,-0.19060576,-0.15781881,-8.04224624486077,2.2858877943146787,9.807444,10.022711,9.4751215,0.03759640321201138,0.44037402845989426,-0.897814410141653
172811,101.24695295717808,1.8133549192132008,210.5827140268608,-0.6075108004303538,4.969031418935913,0.03748640932199065,-9.25671875661015,0.06914107003634819,-7.981761674696528,0.05995794227843562,0.09843146,0.02245811,0.031017568,,,9.807634,10.03509,9.470839,0.038998868838707665,0.45657358910145257,-0.8896856510785245
173146,89.06158399629713,-7.5461934024820705,213.471624863063,-15.68236719705289,4.788587070103465,0.04479914945847968,27.391034221796378,0.06315545516248297,-47.194214863077725,0.06246545512760559,0.1918851,0.19025967,-0.13325019,,,9.809814999999999,10.096461,9.393018,0.04935712581442216,0.4405592972618573,-0.8977235128903212
173545,102.19353375794151,7.709794342008959,205.76209876730098,2.91889068288076,4.754636128193528,0.042415601034822704,1.4608603912241662,0.07023243641950896,-1.7930633640480231,0.06140689563003016,0.17641629999999997,0.08841252,0.06365391,,,9.812146,10.05115,9.474142,0.025987544361776648,0.45383832400833024,-0.891084045228793
173727,87.68700220595645,-5.940576536205996,211.34524446228482,-16.19305452648252,4.580110952380619,0.08685921776064813,12.532305220383186,0.12428552141725485,27.075676812818013,0.1215694744946145,0.34739795,0.3666257,-0.31441832,,,9.813278,10.091571,9.407962,0.06983878950099898,0.4471674695532736,-0.8944502524865887
174322,107.6593057739754,-2.7778215699702815,217.5982266171542,2.9970004984596947,4.885125776283497,0.04652170102426559,-2.9656432761586813,0.08019633654016382,-14.586659408208856,0.06522412654899584,0.20801750000000002,0.08348833,0.20454794,,,9.817273,10.080264,9.436425,0.07413104061381397,0.45968573691705233,-0.8880816534953453
174445,105.26738311382702,3.1785523012571217,211.19678038333848,3.59005209974527,4.5722740327404106,0.0435941822096878,-28.48290624960569,0.07152182816723211,16.84539373784936,0.06935110814292446,0.30647522,0.19647646,-0.24620934,,,9.818004,10.130036,9.375334,0.0607602265471332,0.4541001315273159,-0.8909506555061701
174500,110.7071624792632,-7.098043061589651,222.84256398108002,3.6833833574296992,4.644248095304535,0.039487561864961634,-46.79050698656643,0.061407816891968926,6.277950472491095,0.057453354941157976,0.26978105,0.09452933,-0.07790839999999999,25.75060378968641,0.9004804052087049,9.818305,10.113016,9.394375,0.0921360667856849,0.4684727275070541,-0.8834779587415305
174600,107.80630096383696,6.10601404771814,209.72123548306845,7.16987234200582,4.905644739734427,0.051129895303002465,-2.8630605661976496,0.08111737901385843,-22.58795323765436,0.06835260157981686,0.27525246,0.1444453,0.011038487,20.255458349038342,3.3405832103102977,9.81893,10.103760000000001,9.411230999999999,0.03472233845136641,0.4487426316555199,-0.8936610378297123
174894,115.52206059333069,3.5563330954894465,215.5517351021318,12.885437564866107,4.558856279855361,0.0437186365433923,-12.70051225408992,0.08783526073719891,-15.90922505144229,0.0544440072270755,0.17735875,-0.2187328,0.21439564,38.7348405788359,0.4043511762660458,9.820802,10.101353,9.412383,0.05216430562342752,0.45444801712081784,-0.8907732594408955
175359,109.00932854937858,2.2076624309269506,213.76976590288453,6.478941782119811,4.662654627265442,0.039026657262356,11.473400578192805,0.06786806681340476,9.070095264802363,0.06297533758366912,0.14356729999999998,0.15326287,-0.11746068,-13.95022226841808,1.298653167063876,9.823783,10.044001,9.486244000000001,0.06244404363968502,0.4548776822159435,-0.890553925499097
176504,113.64970756472134,5.787987168724581,212.64922675635756,12.22513190392395,4.605495692011323,0.04731536792638637,0.18387481465043776,0.0733684730625316,3.3487168262584,0.057574722028649016,0.40603667,0.09536974,-0.094261184,,,9.830575999999999,10.058324,9.48891,0.04466654181339101,0.4469924690808671,-0.8945377200459409
176802,113.28918276814244,-7.067168723965121,224.0280858814141,5.957379700462531,4.746887593692941,0.04126544929896632,-8.546039473459947,0.06133752963526028,33.76662155593223,0.04437462195679375,0.3535089,-0.20438784,-0.30813137,27.69161365428545,0.7464115372081955,9.832446000000001,10.095461,9.410012,0.0864913921795952,0.4749065487254738,-0.8800362321959587
177235,108.94857260816948,10.928169672004346,205.8536927202303,10.319548516169037,4.560290608109335,0.04312860417365151,2.5691893271416393,0.08097832766593102,-13.49449357541692,0.06208860796432272,0.28901967,0.046408556,0.07517408,-11.275246842409794,0.4843800894800597,9.835035000000001,10.04672,9.522158000000001,0.024099511810700466,0.43688466715544017,-0.8995175304597905
177602,114.7948510371756,-3.7550990451242687,221.80351981089692,8.847116425644654,4.493737923909123,0.03634952755819603,-44.20532164506911,0.05417645902206584,14.720446040214595,0.03790018461202016,0.24502710000000003,-0.30344978,-0.22438229999999998,37.47572299122119,1.7721619393253625,9.837278,10.112782000000001,9.438545,0.0703992836186378,0.472682930530229,-0.8812325726988051
178592,98.79377428554909,6.077909916104303,205.67068430282524,-0.8288664795852767,4.3738570639706404,0.04120259573557728,-1.2092600767300177,0.07401179292515919,-10.866131515589776,0.06537377447326942,0.20235582,-0.02748358,-0.026882122999999997,,,9.8433,10.110543,9.45684,0.0308465549328392,0.46014989498755576,-0.8878412437721855
178616,93.68649940253351,5.490906627402144,203.82519588162862,-5.600693353761829,4.775913418025343,0.14189038238612006,-5.5762595374783315,0.33042971710422764,-15.0231232677457,0.2940525338870302,0.4345894,-0.14355858,-0.74765825,,,9.843444,10.123186,9.412627,0.0500628256170668,0.46970973260547655,-0.8828209145096709
178972,91.98965726598163,-17.896852097944453,224.52229714475902,-17.447811675309644,4.397261186663168,0.035457498256942964,19.70499337106705,0.060876956116109486,1.7631111872595389,0.07676452322291706,-0.052549347,-0.23177126,0.11794797,14.243723357215307,8.783574050676481,9.845421,10.086399,9.480023,0.045840801022696144,0.40078356168451795,-0.916172765739886
178994,119.37463170972879,7.189331027438184,213.9691858609189,17.943112374100522,4.635815342832822,0.03806447275147675,-10.43155434468092,0.06474110414549628,-10.295106522607727,0.040438034488222814,0.37356168,-0.29999316,-0.21390247,26.030390992338443,0.4498582125635511,9.8455715,10.066236,9.513095,0.03672227052486216,0.4422463810774172,-0.8968936048517282
179568,101.19649257418621,-9.670509031698273,220.81623504363702,-5.857690532714857,4.956276416556875,0.1199176295797266,1.377767767788513,0.2358648435818457,-22.722891023429572,0.2099549677340568,0.11390971,0.1184453,-0.062548265,,,9.848952,10.0962925,9.476602,0.12230456722919109,0.4475023031052171,-0.8942827789438452
180059,87.10222244758856,-5.34103735252295,210.5149250540583,-16.444270546115433,4.473258252288189,0.10292222068959804,15.937473548808141,0.14737609715849245,-29.914777462297486,0.13449912186809002,0.034881283,0.23711249,-0.020098697,,,9.8518715,10.112491,9.473018,0.08070634374249451,0.44991020722471003,-0.8930737961865293
181868,93.32565743624286,4.748258916846186,204.31472975399976,-6.266737119935535,4.446482180721046,0.03975891103909649,-9.463617392153932,0.07337435112822856,-10.689491576192689,0.0717783422130106,0.22750917,0.076457515,-0.27078986,54.10662376656768,3.4030449440297468,9.862658,10.109630000000001,9.50258,0.06731092266522676,0.4694260800871939,-0.8829717749361932
182192,106.86099944635842,5.325720038834716,209.99694832391498,5.9788402832971075,4.337233709493979,0.04948123742794201,-16.318938856258708,0.09954232835712576,-8.789567962969443,0.08903116724641043,0.3709167,-0.09318711,-0.37461209999999995,14.568425907054806,4.366206903921022,9.864458,10.054160000000001,9.543002,0.04551911753742068,0.45070245708070233,-0.8926742379958199
182256,122.48339875043185,16.918016423179893,205.8173661257318,24.749693869354605,4.305874613598909,0.05247801731627397,-28.163506465802136,0.08320905218780439,-62.75059735115925,0.05090292289167647,0.572388,-0.18542024,-0.41335016,59.8897467375396,0.27165646507540153,9.864838,10.327294,9.271361,0.027893667451767596,0.3845965303271363,-0.9230847788043783
182883,112.75313672116215,7.721818808090973,210.47154278388558,12.286416367597244,4.435145913888461,0.04438304909358449,-13.62728138134224,0.08599053171899833,-22.11203937079449,0.08368258085706616,0.17032146,0.017254498,-0.41219620000000007,,,9.868339,10.148931,9.456941,0.03617625805007225,0.44141247444889214,-0.8973043114801723
182897,114.47164551026451,-6.8472742101348585,224.39621800307884,7.0941682771484675,4.472536609524732,0.037070438238909764,-15.006707659825532,0.05572024048852755,-4.558291135732628,0.04737104542725888,0.111596465,-0.24393383,-0.16346252,29.584482637503317,0.19801962634113876,9.868409,10.191055,9.417926,0.09002217247437337,0.4777467370979979,-0.8784976125136689
183036,108.93218589651974,-3.189306677736622,218.5507240237129,3.9357406498547483,4.5494074394233,0.04905325089843838,-13.709083094859402,0.08015711843745471,-7.444897232990257,0.06940754154773231,0.09735,-0.17192431,-0.09455188,15.05595453878042,0.96670111970368,9.869253,10.090802,9.536919000000001,0.07761625203749171,0.4616043255414791,-0.8870859296829119
183166,110.7409011157578,0.9071578427578744,215.73120391979526,7.4257980970148925,4.860047872173665,0.05129360507740039,11.479725776469099,0.08482436723894891,-70.88354401942901,0.07074870958864593,0.25135764,0.013284686,-0.005218407,-14.697890379856926,0.513857571783425,9.870084,10.23202,9.37823,0.059267193328234956,0.4578343124894572,-0.8890375370631467
183752,123.22983251943128,7.970217957653913,215.01598300323357,21.717265737155024,4.383953098327659,0.11938066381442057,-38.70052933301947,0.265531448811806,57.579239382783754,0.17199870835476191,0.04504664,-0.33728394,-0.09385016,-1.4026145830006271,0.3231258387826805,9.873489999999999,10.117827,9.504475,0.03397792516479214,0.439843260801408,-0.8980745547712532
184969,85.99006401178774,-4.509926946587576,209.21764322658055,-17.056948516408912,4.651855819239769,0.0644523169174235,-14.049950260469885,0.08306722750345316,-41.606762283098156,0.08127960581506143,0.313256,0.38140485,0.13345812,,,9.880317,10.175585,9.457467,0.08511723056716279,0.4542444698441899,-0.8908770743576079
186059,121.73478529451158,16.882777668797754,205.54986980935604,24.075178703336768,4.520124157172964,0.04594000488997019,-9.0398021910668,0.07546583089296865,-20.84789306917251,0.043027960917269535,0.47925588,-0.24996778,-0.27392095,,,9.886582,10.188058,9.454371,0.026360436897176112,0.3863208889771168,-0.9223644457262705
186166,108.02867614174276,13.645870794308165,202.96693773923272,10.690152526717894,4.729313334329949,0.04542389482985107,-9.473344454815225,0.08187726385365084,-13.901159046329925,0.06547869199382246,0.18556604,0.103055775,0.12713331,42.92337575219818,1.3390097933366474,9.887233,10.13551,9.523625,0.02274858598490577,0.4316871757628598,-0.9020233823365589
186527,92.35380572313854,4.2526404526950135,204.29665729143497,-7.354850160348851,4.888864833021098,0.07499048103175937,-3.2658020614773435,0.1517696867715108,2.647046526769929,0.13228620311419986,0.12097375,0.026982013,-0.020212682,,,9.889256,10.154283,9.50451,0.08221394852491395,0.4706339068655638,-0.8823285814867701
187054,90.37350017326028,-13.577855498607748,219.72845561593383,-17.102861659147486,4.429824561197378,0.03138380657934008,18.360462194299757,0.06694560279462933,-47.014400733616476,0.08031194721101749,0.32501784,-0.019979432,-0.5450355,,,9.892223,10.2604885,9.390798,0.06339009934532498,0.41648467112411863,-0.9091427383632533
187284,106.59767281180777,-0.94089142654416,215.4764668526297,2.8963604437619317,4.728571371085897,0.04889991506900118,-13.782646689750585,0.08190603685776743,6.493995422158139,0.06750792938454507,0.28305924,0.02078931,0.09651807,50.96044615360111,1.4103629331602234,9.893316,10.131649000000001,9.543553,0.0765620505716204,0.45745949128785185,-0.8892304615962388
187286,104.95172524721359,9.674622271285664,205.2341534414738,6.238037183087268,4.7895551070198845,0.053064311581887236,7.533075623837234,0.08859159224602628,-63.58852982928482,0.08780361628011428,0.31488505,0.040919077000000005,-0.44189915,6.92846494780984,0.3721444796617578,9.893388,10.222163,9.435666000000001,0.023240949458384935,0.4466831798088555,-0.8946922023108559
187661,112.57852256049142,11.978379181864126,206.4581072273329,13.981565709142762,4.527394201141456,0.04855533822360876,-21.112547617657853,0.08850368946817651,-5.1730806161770175,0.07489923564822144,0.14953308,0.1851695,-0.16782211,52.910281259899634,1.9954509714912232,9.895429,10.136372,9.538845,0.02854320202444934,0.42753941828458175,-0.9039967067489137
187942,110.94520726564022,-5.927518875725897,221.91665884800256,4.4404005302802885,4.681571045406234,0.11713719769141755,-6.309693075764593,0.24907466693020866,-24.28034090636412,0.22318239935435025,-0.23967464,-0.11225892,0.14286636,7.790600886000787,7.7133092890619475,9.896958999999999,10.161774000000001,9.514082,0.08554801826811738,0.4678776284233913,-0.8837932590945141
188088,94.73380080460852,3.746872372070293,205.8644639747903,-5.493250317104309,4.800737155514551,0.03971234853468172,-6.568183300161864,0.06790186554752765,-6.1316795774351,0.0668446095817327,0.21523779999999998,0.12207507,-0.14165429999999998,13.537770877865656,2.6201198879843486,9.897784,10.131200999999999,9.552055000000001,0.0565740927509358,0.46536686720910764,-0.8851178898338801
188551,106.36430363551194,13.194555929693037,202.6658619937361,9.035885909892661,4.284331303276624,0.04357839637389484,-15.370472479373555,0.08331449656656917,-2.5965769122999176,0.07493434646407282,0.23301956,0.028450634,-0.30002207,,,9.900331,10.118925,9.577214,0.024131032413698152,0.43694963582014235,-0.899485973073869
189100,97.49677292804407,-4.648922527975585,214.64375611558762,-6.884160438302999,4.375326854920904,0.043556911144898944,11.531392288425753,0.07312229106231193,-32.88918160688971,0.06824995714313728,0.22447483,0.11604517,-0.007412925999999999,,,9.903424000000001,10.219696,9.457322,0.07601544325421111,0.45099341402450266,-0.8925272771778594
189208,112.1662314851645,-6.492609158794322,222.98939357538296,5.2467702795278015,4.376371892976221,0.03961515713789291,2.65786378166289,0.06516390673873527,-4.062423935887115,0.04293516920120071,0.34006608,-0.22344507,-0.47683787,17.928388481016164,0.343296517591556,9.903929,10.175705,9.505742,0.08961989549627462,0.471308820812983,-0.881968250802644
190078,106.58988950238616,-10.176720761098355,223.68049952962903,-1.3507043772804548,4.609666773920978,0.04508031559616688,27.23040486604866,0.07598665261172285,-1.6383702221844625,0.07000908819351878,0.10351871,-0.12927467,0.13956991,17.54659276442176,0.3047088543061369,9.908671,10.261791,9.417314999999999,0.10832211182698356,0.45916840618632143,-0.8883492414362234
190092,101.0418739606746,-11.449903159306482,222.3504105003161,-6.787341011992142,4.906302899246594,0.052380932288857616,20.33717496642877,0.06917052522570939,-17.514318766183404,0.07660596161087138,0.24842088,0.16276816,0.05311683,,,9.908755000000001,10.197998,9.481769,0.15414393885151062,0.44442005858180733,-0.8958185148399999
190143,84.06356378746081,-0.4128270807114557,204.48974425031471,-16.85978547859422,4.412398741915714,0.052585683847199235,3.1022921612858396,0.07621624650895045,-16.41381575534811,0.06774151711648957,0.20407389,0.21019249,-0.06768359,-7.645079690999634,0.4230288044125309,9.909131,10.152811999999999,9.549807000000001,0.09579080581132911,0.47429216819023445,-0.8803675023496758
190248,79.22229988254347,-7.757517393614652,209.08613670970257,-24.526776116181694,4.44004967785689,0.03273703802639267,38.66407982966886,0.056990283243964185,-7.223017159548398,0.051438654606723096,0.021911476000000003,0.16125245,-0.18805544,-0.16658141724754216,0.3232431740023255,9.909763,10.359926,9.329603,0.060782404953704454,0.4436791097938762,-0.8961857215625083
190249,85.01681136328709,-10.24050987416081,214.19984165991417,-20.451672542568573,4.290772374034541,0.041457681476396537,18.7946577938141,0.07951350138572541,-58.758454992095444,0.06886296912980598,0.3417215,-0.09097722,-0.33731195,0.6819011919716687,0.16247169994901112,9.909772,10.40593,9.289658,0.05525858408867594,0.4271653617919021,-0.9041735196770547
190335,112.1765051416185,-3.7217790739512187,220.53459243703674,6.556557251543068,4.783903094566266,0.04253019731367433,-30.862202750687477,0.0647566017614052,28.942313759217377,0.061189580731562006,0.27241558,0.08876828,-0.18868023,45.983659112526844,0.3578907526801521,9.910217999999999,10.45932,9.248074,0.06991757618289562,0.46743218032385786,-0.8840289343667912
190869,90.65785365997436,4.07323076907267,203.64941724444282,-8.93053816694402,4.441280088420872,0.04440910484900721,-23.62689459915401,0.0812672315541145,-42.568844467074896,0.08054978455332287,0.015272958,0.35881609999999997,-0.19607495,10.274408548909324,0.3908088050165682,9.913167999999999,10.241749,9.452683,0.11123022516236666,0.4739385261667796,-0.8805579330259088
191212,104.89602340059088,4.060499637160851,210.24077639572013,3.6600301964702715,4.3729207419656895,0.04253051565201661,-12.475150006830974,0.07921778675730808,-0.6255561612273117,0.07062866437690718,0.21901207,0.06618008,-0.032831524,,,9.915175,10.170389,9.541259,0.054004777595247515,0.453524663717345,-0.8912437261490648
191662,103.18933106869422,1.9397914700382568,211.35564636647092,1.1778211031773582,4.990555281886377,0.06530961036857676,27.402694112855798,0.08719146481428824,-25.263950985649284,0.07201976120445082,0.41206986,0.20438245,-0.0074802296999999995,,,9.91762,10.237677,9.4694395,0.050212198014491886,0.45564531415979503,-0.8901614166454428
191787,98.46418765346077,-2.1439552367447416,212.83841388472112,-4.888496268826351,4.646321026522708,0.046968347798568094,-8.792072526558313,0.07257662072030427,-18.213152212969167,0.06592517472300817,0.18624331,0.052762415,0.08726652,,,9.918387,10.183829,9.534197,0.059442693457742786,0.45476721724409674,-0.8906103402274534
192004,124.70355419388213,1.6690675300928168,221.73415453784185,20.138416158307518,4.364869349848818,0.04576188117077064,-18.374766821844226,0.0724318219949927,-7.254920830310884,0.045673926970342116,0.49246612,-0.06719244,-0.19266656,,,9.919597,10.20951,9.504248,0.04261948421344679,0.47519690260741954,-0.8798794825158243
192971,94.34319313399445,4.6317342449801275,204.89564452444682,-5.425262446423552,4.30751686184113,0.0905338713833735,-9.849280735874718,0.13386425538464408,-8.849269625010894,0.12228456017115455,0.31948417,0.18989407,-0.393377,,,9.924797,10.21926,9.504974,0.05769077958238824,0.4672305765479815,-0.8841355033809245
193761,83.0297769724716,-12.304403227898609,215.33263875585246,-23.08799483473721,4.361001764319809,0.033261592745986716,9.323900810608382,0.060837819659335934,-0.6239347444758478,0.059179782468143566,0.06276391,0.10880486,-0.010273216,60.41917114349558,0.2278422086911357,9.929002,10.247613000000001,9.482958,0.04921175253636119,0.4143602030054795,-0.9101129721991978
194138,98.09111794968372,-5.769276859692358,215.91978422988723,-6.860049172143085,4.429981209156372,0.034535573962540735,-1.2440154390769365,0.06249692976474604,-38.20629894995281,0.061626895113568815,0.17753863,-0.063988194,-0.07676071,,,9.931289999999999,10.210519999999999,9.521447,0.08816184858332367,0.44945487837814335,-0.8933030349786618
194778,102.21865838489114,8.718738381248352,204.87276170068526,3.398549024247161,4.892992190635356,0.04937790339168735,-8.37666341446381,0.0918164415216092,-11.341283563275224,0.0791213522571772,0.37941298,0.06238993599999999,-0.19166787,,,9.934731,10.157447,9.582326,0.023695279947291373,0.4530201474658323,-0.891500278177206
194967,85.94386358151026,1.556992621734799,203.6205935496951,-14.26862206653882,4.802104191246517,0.07258790826638375,30.7104432215715,0.09406060107074966,-19.026815581507414,0.08241883231972633,0.24950163,0.4665111,-0.10344086,11.456579802826814,0.6122076433427538,9.935674,10.29018,9.44678,0.08857488882306296,0.47758460640904526,-0.8785857634409502
195077,123.12306597412096,4.572541670469824,218.21508260862018,20.0968803371718,4.620941201183939,0.04695223909317008,-51.30840109422015,0.0784777058325583,-16.44035459575249,0.056297287090362226,0.53016293,-0.16636443,-0.4008093,42.92993179920474,0.4974928882680469,9.936195,10.278474000000001,9.462728,0.035308669997083694,0.4578356116545483,-0.8890368680211782
